NAME	DESCRIPTION	1	2	3	4
KBTBD3	na	0.0	0.0	0.0	0.0
YBEY	na	0.0	0.0	0.0	0.0
CLN8	na	0.0	0.0	0.0	0.0
PLCXD1	na	0.0	0.0	0.0	0.0
NXPH4	na	0.0	0.0	0.0	0.0
CACNB4	na	0.0	0.0	0.0	0.0
TRAPPC6B	na	0.0	0.0	0.0	0.0
PGBD4	na	0.0	0.0	0.0	0.0
NPLOC4	na	0.0	0.0	0.0	0.0
TSHZ2	na	0.0	0.0	0.0	0.0
CAPN12	na	0.0	0.0	0.0	0.0
EXOC7	na	0.01592024684196542	0.02171370450107633	0.28620134169327205	0.09738127489312388
KPNA2	na	0.0	0.0	0.0	0.0
BGN	na	0.17056726722922874	0.22920473398113508	1.4756081357983208e-17	0.14017670449742642
CEP97	na	0.0	0.0	0.0	0.0
FES	na	0.0	0.0	0.0	0.0
GLRX5	na	0.0	0.0	0.0	0.0
FAM104B	na	0.0	0.0	0.0	0.0
MXRA7	na	0.0	0.0	0.0	0.0
LIMK2	na	0.0	0.0	0.0	0.0
MFSD5	na	0.0	0.0	0.0	0.0
ADI1	na	2.943599757952376e-23	0.3224630977327506	0.34276780833000275	0.12845033980649534
RWDD4	na	0.0	0.0	0.0	0.0
SATB1	na	0.0	0.0	0.0	0.0
NXPH3	na	0.0	0.0	0.0	0.0
CSF1R	na	0.0	0.0	0.0	0.0
EPHB3	na	0.0	0.0	0.0	0.0
ACTL10	na	0.0	0.0	0.0	0.0
C2orf82	na	0.0	0.0	0.0	0.0
TRAK1	na	0.0	0.0	0.0	0.0
TSPAN10	na	0.0	0.0	0.0	0.0
PLCB1	na	0.0	0.0	0.0	0.0
SKA2	na	0.0	0.0	0.0	0.0
NDN	na	0.0	0.0	0.0	0.0
NTM	na	0.0	0.0	0.0	0.0
TTC3	na	0.0	0.0	0.0	0.0
BRICD5	na	0.0	0.0	0.0	0.0
IGIP	na	0.0	0.0	0.0	0.0
TSKU	na	0.0	0.0	0.0	0.0
ANXA2	na	0.0	0.0	0.0	0.0
PAQR7	na	0.0	0.0	0.0	0.0
NGRN	na	0.0	0.0	0.0	0.0
GRID1	na	0.0	0.0	0.0	0.0
HCAR2	na	0.0	0.0	0.0	0.0
C1orf116	na	0.008087344522058702	0.15709392152321733	0.3631081104132033	0.13521447549261295
CRIP2	na	0.06484492629862491	0.2802761300224951	4.65535341673986e-12	0.06649933699968996
DDX28	na	0.0	0.0	0.0	0.0
ACBD3	na	0.0	0.0	0.0	0.0
C16orf72	na	0.0	0.0	0.0	0.0
VMO1	na	0.0	0.0	0.0	0.0
ALG12	na	0.0	0.0	0.0	0.0
LCK	na	0.0	0.0	0.0	0.0
COL18A1	na	0.03579453753897662	0.12313090826404274	0.1978051171881383	0.0724548507252814
RBM10	na	0.0	0.0	0.0	0.0
SLC25A18	na	0.0	0.0	0.0	0.0
ZNF721	na	0.0	0.0	0.0	0.0
TCEAL7	na	0.0	0.0	0.0	0.0
C11orf54	na	0.0	0.0	0.0	0.0
CEP63	na	0.0	0.0	0.0	0.0
SRPRA	na	0.0	0.0	0.0	0.0
EWSR1	na	0.0	0.0	0.0	0.0
SPATA13	na	0.0	0.0	0.0	0.0
GJC1	na	0.0	0.0	0.0	0.0
CNOT10	na	0.0	0.0	0.0	0.0
MTA1	na	0.028318267054355438	0.012820293208541656	0.3079536491719648	0.06424566800785687
ZNF662	na	0.0	0.0	0.0	0.0
CADM1	na	0.0	0.0	0.0	0.0
ZNF320	na	0.0	0.0	0.0	0.0
C12orf60	na	0.0	0.0	0.0	0.0
PYCR1	na	0.02892985338749587	0.2454845120817047	0.12907681620035652	0.09253585570185205
NAA38	na	0.051011190365967955	0.22364001969418087	0.2105182177502773	0.11232980719390867
SPNS2	na	0.0	0.0	0.0	0.0
AP2A2	na	0.04778177475259567	0.16499391620634374	0.06885941654879604	0.06686167159692105
SLC8A1	na	0.0	0.0	0.0	0.0
SLC25A21	na	0.0	0.0	0.0	0.0
PCP4	na	0.0	0.0	0.0	0.0
ABAT	na	0.0	0.0	0.0	0.0
SLC25A10	na	0.0	0.0	0.0	0.0
CAMK1D	na	0.0	0.0	0.0	0.0
LYSMD4	na	0.0	0.0	0.0	0.0
WBP2NL	na	0.0	0.0	0.0	0.0
AFMID	na	0.0	0.0	0.0	0.0
GAS6	na	0.12226865966152793	0.2246473639014103	0.20480213064924296	0.1019593949226435
NEB	na	0.0	0.0	0.0	0.0
BEGAIN	na	0.0	0.0	0.0	0.0
GPC6	na	0.0	0.0	0.0	0.0
ARHGEF37	na	0.0	0.0	0.0	0.0
CEP57L1	na	0.0	0.0	0.0	0.0
RABIF	na	0.0	0.0	0.0	0.0
TMEM119	na	0.0	0.0	0.0	0.0
FANCF	na	0.0	0.0	0.0	0.0
SMDT1	na	0.04524544057416812	0.02360322563436575	0.29728570054421755	0.09940409804617034
C2CD4C	na	0.0	0.0	0.0	0.0
CHST6	na	0.0	0.0	0.0	0.0
RUVBL2	na	0.0	0.0	0.0	0.0
GDPGP1	na	0.0	0.0	0.0	0.0
PRR36	na	0.0	0.0	0.0	0.0
PTTG1IP	na	0.0	0.0	0.0	0.0
DDX41	na	0.0	0.0	0.0	0.0
CCDC60	na	0.0	0.0	0.0	0.0
PLGLB1	na	0.0	0.0	0.0	0.0
DAZAP2	na	0.0	0.0	0.0	0.0
CCBE1	na	0.0	0.0	0.0	0.0
SEP15	na	0.0	0.0	0.0	0.0
CECR6	na	0.0	0.0	0.0	0.0
ZNF623	na	0.0	0.0	0.0	0.0
EPHA10	na	0.0	0.0	0.0	0.0
CCDC125	na	0.0	0.0	0.0	0.0
BCOR	na	0.0	0.0	0.0	0.0
JRKL	na	0.0	0.0	0.0	0.0
C10orf107	na	0.0	0.0	0.0	0.0
KIAA2026	na	0.0	0.0	0.0	0.0
FHL3	na	0.0	0.0	0.0	0.0
CCDC159	na	0.0	0.0	0.0	0.0
RIPK4	na	0.0	0.0	0.0	0.0
NPIPA1	na	0.0	0.0	0.0	0.0
SF3A3	na	0.0	0.0	0.0	0.0
GTF2H2C	na	0.0	0.0	0.0	0.0
ASB7	na	0.0	0.0	0.0	0.0
GPR132	na	0.0	0.0	0.0	0.0
MX2	na	0.0	0.0	0.0	0.0
EP400	na	0.0	0.0	0.0	0.0
MEX3B	na	0.0	0.0	0.0	0.0
FAM46C	na	0.0	0.0	0.0	0.0
COA5	na	0.0	0.0	0.0	0.0
UTP11	na	0.0	0.0	0.0	0.0
PSMG1	na	0.0	0.0	0.0	0.0
PRR14L	na	0.0	0.0	0.0	0.0
SERHL2	na	0.10741577909773695	0.06781800743608923	0.2249916862930294	0.07028073921714062
PCBP3	na	0.0	0.0	0.0	0.0
SETD3	na	0.0	0.0	0.0	0.0
TNFAIP8L3	na	0.0	0.0	0.0	0.0
ZNRF3	na	0.0	0.0	0.0	0.0
FBXL7	na	0.0	0.0	0.0	0.0
TANGO2	na	0.0	0.0	0.0	0.0
SFXN4	na	0.0	0.0	0.0	0.0
FAM167B	na	0.0	0.0	0.0	0.0
ZNF438	na	0.0	0.0	0.0	0.0
HMCES	na	0.0	0.0	0.0	0.0
DGCR6	na	0.0	0.0	0.0	0.0
NDUFB1	na	0.0	0.0	0.0	0.0
KLHL25	na	0.0	0.0	0.0	0.0
TRMT12	na	0.0	0.0	0.0	0.0
BMP8A	na	0.0	0.0	0.0	0.0
ALYREF	na	0.0	0.0	0.0	0.0
FAM101B	na	0.0	0.0	0.0	0.0
EFHC2	na	0.0	0.0	0.0	0.0
UPP1	na	0.0	0.0	0.0	0.0
TRIM52	na	0.0	0.0	0.0	0.0
LHFP	na	0.0	0.0	0.0	0.0
CMTM4	na	0.0	0.0	0.0	0.0
TMEM50A	na	0.0	0.0	0.0	0.0
ASCL2	na	0.0	0.0	0.0	0.0
TBK1	na	0.0	0.0	0.0	0.0
CBX6	na	0.0	0.0	0.0	0.0
MACC1	na	0.0	0.0	0.0	0.0
TBL3	na	0.0	0.0	0.0	0.0
ACP7	na	0.0	0.0	0.0	0.0
KREMEN1	na	0.0	0.0	0.0	0.0
TRAIP	na	0.0	0.0	0.0	0.0
CHEK2	na	0.0	0.0	0.0	0.0
AIFM3	na	0.0	0.0	0.0	0.0
B3GALT5	na	0.0	0.0	0.0	0.0
ZNF703	na	0.0	0.0	0.0	0.0
SLC35F3	na	0.0	0.0	0.0	0.0
NPIPA5	na	0.0	0.0	0.0	0.0
EMILIN3	na	0.0	0.0	0.0	0.0
OLFML1	na	0.0	0.0	0.0	0.0
RBM12B	na	0.0	0.0	0.0	0.0
LIN9	na	0.0	0.0	0.0	0.0
BTBD9	na	0.0	0.0	0.0	0.0
NUDT14	na	0.0	0.0	0.0	0.0
FAM3B	na	0.0	0.0	0.0	0.0
KIRREL	na	0.0	0.0	0.0	0.0
TOB2	na	0.0	0.0	0.0	0.0
ARSI	na	0.0	0.0	0.0	0.0
UTY	na	0.0	0.0	0.0	0.0
C1orf64	na	0.0	0.0	0.0	0.0
AC138969.4	na	0.0	0.0	0.0	0.0
TTC32	na	0.0	0.0	0.0	0.0
DNAH2	na	0.0	0.0	0.0	0.0
SH2D1A	na	0.0	0.0	0.0	0.0
PRKX	na	0.0	0.0	0.0	0.0
KMT5A	na	0.0	0.0	0.0	0.0
SMTN	na	0.061770260680118504	0.20611404285030505	0.12154049086931312	0.07238544530931694
COA3	na	0.0	0.0	0.0	0.0
PTP4A2	na	0.0	0.0	0.0	0.0
ACTG1	na	7.321386506920002e-25	0.793879562937917	0.9415297308397174	0.2899970085092397
TMPRSS2	na	1.223169756165332e-18	0.44638947273071455	0.18715488844822392	0.1929023555377067
DENND5A	na	0.0	0.0	0.0	0.0
VPS33B	na	0.0	0.0	0.0	0.0
TBX1	na	0.0	0.0	0.0	0.0
ADAP2	na	0.0	0.0	0.0	0.0
UQCR10	na	8.913265020210183e-15	0.20055122893641875	0.29792666949029406	0.1549260756776026
FAM120C	na	0.0	0.0	0.0	0.0
EIF3C	na	0.06117796778819694	0.035381676062797594	0.25676897005587423	0.09570159227905478
CLDN5	na	0.0	0.0	0.0	0.0
NIPSNAP1	na	0.0	0.0	0.0	0.0
LRTOMT	na	0.0	0.0	0.0	0.0
ADRA2C	na	0.0	0.0	0.0	0.0
NR2C2AP	na	0.0	0.0	0.0	0.0
CRELD2	na	0.0	0.0	0.0	0.0
SCFD2	na	0.0	0.0	0.0	0.0
UBE2F	na	0.0	0.0	0.0	0.0
PPP1R2	na	0.0	0.0	0.0	0.0
TSPYL2	na	0.0	0.0	0.0	0.0
GOLGA6L4	na	0.0	0.0	0.0	0.0
PGP	na	0.0	0.0	0.0	0.0
C22orf46	na	0.0	0.0	0.0	0.0
SNRNP35	na	0.0	0.0	0.0	0.0
IRAK1	na	0.0	0.0	0.0	0.0
OLIG1	na	0.0	0.0	0.0	0.0
PCDH9	na	0.0	0.0	0.0	0.0
ACOT1	na	0.0	0.0	0.0	0.0
OAF	na	0.0	0.0	0.0	0.0
ALDH1A3	na	0.0	0.0	0.0	0.0
HIST2H2AC	na	0.0	0.0	0.0	0.0
POU6F1	na	0.0	0.0	0.0	0.0
TM2D3	na	0.0	0.0	0.0	0.0
TSSC4	na	0.0	0.0	0.0	0.0
TACSTD2	na	0.0	0.0	0.0	0.0
PRKD1	na	0.0	0.0	0.0	0.0
CCSER1	na	0.0	0.0	0.0	0.0
ZDHHC23	na	0.0	0.0	0.0	0.0
MROH7	na	0.0	0.0	0.0	0.0
SRPK3	na	0.0	0.0	0.0	0.0
SLIT3	na	0.0	0.0	0.0	0.0
EFNA5	na	0.0	0.0	0.0	0.0
PKP3	na	0.0	0.0	0.0	0.0
MAP7D2	na	0.0	0.0	0.0	0.0
CSF1	na	0.0	0.0	0.0	0.0
PLA2G6	na	0.0	0.0	0.0	0.0
MAML2	na	0.0	0.0	0.0	0.0
SS18L1	na	0.0	0.0	0.0	0.0
COPB2	na	0.0	0.0	0.0	0.0
THAP7	na	0.0	0.0	0.0	0.0
KNTC1	na	0.0	0.0	0.0	0.0
CCR10	na	0.0	0.0	0.0	0.0
WDR27	na	0.0	0.0	0.0	0.0
TXNRD2	na	0.06762428352318685	0.19276663863777	0.12153855001789654	0.09340946379639534
FOXO4	na	0.0	0.0	0.0	0.0
PTP4A3	na	0.0	0.0	0.0	0.0
TMEM255B	na	0.0	0.0	0.0	0.0
PROS1	na	0.0	0.0	0.0	0.0
HDDC3	na	0.0	0.0	0.0	0.0
BEX5	na	0.0	0.0	0.0	0.0
ZFP1	na	0.0	0.0	0.0	0.0
CEND1	na	0.0	0.0	0.0	0.0
DUSP8	na	0.0	0.0	0.0	0.0
SOCS3	na	0.0	0.0	0.0	0.0
XPOT	na	0.0	0.0	0.0	0.0
TMEM173	na	0.0	0.0	0.0	0.0
PDE4B	na	0.0	0.0	0.0	0.0
SNN	na	0.0	0.0	0.0	0.0
NELL2	na	0.0	0.0	0.0	0.0
MED12	na	0.0	0.0	0.0	0.0
ZNF93	na	0.0	0.0	0.0	0.0
SEPT9	na	0.0	0.0	0.0	0.0
AMER1	na	0.0	0.0	0.0	0.0
ZBTB40	na	0.0	0.0	0.0	0.0
HIST2H2BE	na	0.0	0.0	0.0	0.0
SEPT5	na	0.0	0.0	0.0	0.0
EIF4ENIF1	na	0.0	0.0	0.0	0.0
LRRC26	na	0.021908712711887823	0.23416087254666645	0.36089730294760475	0.19166469518264742
RNLS	na	0.0	0.0	0.0	0.0
APOBR	na	0.0	0.0	0.0	0.0
ATL3	na	0.0	0.0	0.0	0.0
NDUFA12	na	0.0	0.0	0.0	0.0
SMIM10	na	0.0	0.0	0.0	0.0
UBE2G2	na	0.0	0.0	0.0	0.0
OSBP2	na	0.0	0.0	0.0	0.0
ZBTB7C	na	0.0	0.0	0.0	0.0
APOO	na	0.0	0.0	0.0	0.0
TMED9	na	0.0012676495053077933	0.10705765353507216	0.2639464198001133	0.07876216238384856
TMEM186	na	0.0	0.0	0.0	0.0
SDR42E1	na	0.0	0.0	0.0	0.0
RBM33	na	0.0	0.0	0.0	0.0
ARMCX2	na	0.0	0.0	0.0	0.0
BTBD6	na	0.0	0.0	0.0	0.0
H1FX	na	0.14173128350312228	0.3279081380492033	0.25687544622510466	0.17445702226069268
RBM43	na	0.0	0.0	0.0	0.0
SUMO3	na	0.0	0.0	0.0	0.0
TCEAL2	na	0.0	0.0	0.0	0.0
CLCNKB	na	0.0	0.0	0.0	0.0
JAG2	na	0.0	0.0	0.0	0.0
FMNL1	na	0.0	0.0	0.0	0.0
PTRHD1	na	0.0	0.0	0.0	0.0
LCN12	na	0.0	0.0	0.0	0.0
ZFP90	na	0.0	0.0	0.0	0.0
FAM227A	na	0.0	0.0	0.0	0.0
NOC4L	na	0.0	0.0	0.0	0.0
USP18	na	0.0	0.0	0.0	0.0
NDUFA6	na	0.0	0.0	0.0	0.0
SORCS2	na	0.0	0.0	0.0	0.0
TMEM121	na	0.0	0.0	0.0	0.0
TMEM106A	na	0.0	0.0	0.0	0.0
SIVA1	na	0.0780092385267468	0.11393788193629356	0.17292748345849396	0.08495040381807573
BRI3BP	na	0.0	0.0	0.0	0.0
DGAT1	na	0.0	0.0	0.0	0.0
ROBO2	na	0.0	0.0	0.0	0.0
AP3M1	na	0.0	0.0	0.0	0.0
F8	na	0.0	0.0	0.0	0.0
UBOX5	na	0.0	0.0	0.0	0.0
MAFF	na	0.0	0.0	0.0	0.0
BRF1	na	0.0	0.0	0.0	0.0
SEMA4B	na	0.0	0.0	0.0	0.0
CIB1	na	0.0402232723766999	0.5413374522611508	0.2541610544272219	0.1809281585369789
ANKS1B	na	0.0	0.0	0.0	0.0
NELFA	na	0.0	0.0	0.0	0.0
SLC24A3	na	0.0	0.0	0.0	0.0
EFCAB10	na	0.0	0.0	0.0	0.0
FLRT2	na	0.0	0.0	0.0	0.0
INTS5	na	0.0	0.0	0.0	0.0
MANEAL	na	0.0	0.0	0.0	0.0
ADSSL1	na	0.0	0.0	0.0	0.0
ANO9	na	0.0	0.0	0.0	0.0
FAF1	na	0.0	0.0	0.0	0.0
FAM43A	na	0.0	0.0	0.0	0.0
NSMCE3	na	0.0	0.0	0.0	0.0
HSF1	na	0.0	0.0	0.0	0.0
C6orf120	na	0.0	0.0	0.0	0.0
PURA	na	0.0	0.0	0.0	0.0
INPP5J	na	0.0	0.0	0.0	0.0
LRRC37B	na	0.0	0.0	0.0	0.0
DDX51	na	0.0	0.0	0.0	0.0
NOMO2	na	0.0	0.0	0.0	0.0
SIGIRR	na	0.04342633167524927	0.09486323488666772	0.22453797368245507	0.07345715510203639
NRBP2	na	0.0	0.0	0.0	0.0
IFITM2	na	0.0	0.0	0.0	0.0
TNFAIP2	na	0.0	0.0	0.0	0.0
ZNF445	na	0.0	0.0	0.0	0.0
PGBD2	na	0.0	0.0	0.0	0.0
TCEAL9	na	0.0	0.0	0.0	0.0
RAB11B	na	0.0	0.0	0.0	0.0
PRPF39	na	0.0	0.0	0.0	0.0
PPIL6	na	0.0	0.0	0.0	0.0
ZNF74	na	0.0	0.0	0.0	0.0
UBALD2	na	0.0	0.0	0.0	0.0
WBSCR17	na	0.0	0.0	0.0	0.0
ZBTB37	na	0.0	0.0	0.0	0.0
NUPR2	na	0.0	0.0	0.0	0.0
IL3RA	na	0.0	0.0	0.0	0.0
CCDC137	na	0.0	0.0	0.0	0.0
SFTPA2	na	0.0	0.0	0.0	0.0
RGPD2	na	0.0	0.0	0.0	0.0
ARL15	na	0.0	0.0	0.0	0.0
CDK10	na	0.0	0.0	0.0	0.0
SOCS1	na	0.0	0.0	0.0	0.0
TCN2	na	0.0	0.0	0.0	0.0
GAS2L1	na	0.0	0.0	0.0	0.0
ATP6V0A2	na	0.0	0.0	0.0	0.0
PARK2	na	0.0	0.0	0.0	0.0
C14orf80	na	0.0	0.0	0.0	0.0
HGS	na	0.02771947373535465	0.15776119974872468	0.008604311787508217	0.06515506640304707
TNFAIP8L1	na	0.0	0.0	0.0	0.0
RAD51D	na	0.0	0.0	0.0	0.0
MAPK11	na	0.0	0.0	0.0	0.0
SP140L	na	0.0	0.0	0.0	0.0
TARSL2	na	0.0	0.0	0.0	0.0
SMYD3	na	0.0	0.0	0.0	0.0
METTL7A	na	0.0	0.0	0.0	0.0
IFNLR1	na	0.0	0.0	0.0	0.0
SH3BGR	na	0.0	0.0	0.0	0.0
FAM174B	na	0.0	0.0	0.0	0.0
C19orf68	na	0.0	0.0	0.0	0.0
TMEM179B	na	0.04923520353279165	0.16182673435864312	0.09136713207575632	0.0793419291436225
GPRIN3	na	0.0	0.0	0.0	0.0
PARPBP	na	0.0	0.0	0.0	0.0
STAC3	na	0.0	0.0	0.0	0.0
ROR1	na	0.0	0.0	0.0	0.0
MUC1	na	0.0	0.0	0.0	0.0
FAAP100	na	0.0	0.0	0.0	0.0
IRF7	na	0.0	0.0	0.0	0.0
L3MBTL1	na	0.0	0.0	0.0	0.0
BRCC3	na	0.0	0.0	0.0	0.0
LMNTD2	na	0.0	0.0	0.0	0.0
PRKG1	na	0.0	0.0	0.0	0.0
NR2F2	na	0.0	0.0	0.0	0.0
TLCD2	na	0.0	0.0	0.0	0.0
LSAMP	na	0.0	0.0	0.0	0.0
AHNAK2	na	0.0	0.0	0.0	0.0
OLFML2A	na	0.0	0.0	0.0	0.0
SP1	na	0.0	0.0	0.0	0.0
FAM212A	na	0.0	0.0	0.0	0.0
PCGF3	na	0.0	0.0	0.0	0.0
LMLN	na	0.0	0.0	0.0	0.0
P4HB	na	0.17558859424944048	0.9666355947898588	1.172240049730445	0.5296991874167206
PSMD13	na	3.108717958359107e-13	0.1846313459145773	0.05244485882859021	0.0697981950459303
PBX1	na	0.0	0.0	0.0	0.0
ZFP36L1	na	1.4312830312278844e-29	7.809510261942753e-12	0.22746167893313618	0.0706690070122226
UBE2L3	na	0.0	0.0	0.0	0.0
BRWD1	na	0.0	0.0	0.0	0.0
ZBTB3	na	0.0	0.0	0.0	0.0
EP400NL	na	0.0	0.0	0.0	0.0
MYBL1	na	0.0	0.0	0.0	0.0
C16orf52	na	0.0	0.0	0.0	0.0
DRG1	na	0.0	0.0	0.0	0.0
ANKFY1	na	0.0	0.0	0.0	0.0
YTHDF3	na	0.0	0.0	0.0	0.0
ZNF696	na	0.0	0.0	0.0	0.0
ADARB2	na	0.0	0.0	0.0	0.0
CXorf38	na	0.0	0.0	0.0	0.0
ADAMTSL5	na	0.0	0.0	0.0	0.0
MORF4L1	na	0.01749353909404097	0.1519337854788418	0.0007113383479867182	0.03843059759633547
WDR53	na	0.0	0.0	0.0	0.0
DMWD	na	0.0	0.0	0.0	0.0
SLC52A2	na	0.0	0.0	0.0	0.0
PIGP	na	0.0	0.0	0.0	0.0
IKZF1	na	0.0	0.0	0.0	0.0
PCYT2	na	0.0	0.0	0.0	0.0
NAT8L	na	0.0	0.0	0.0	0.0
BCAP31	na	0.09329547126520901	0.40668478279135417	0.38792306018391454	0.15194580866136226
ARL17A	na	0.0	0.0	0.0	0.0
GNB1L	na	0.0	0.0	0.0	0.0
DNAH14	na	0.0	0.0	0.0	0.0
EVI2B	na	0.0	0.0	0.0	0.0
TMEM210	na	0.0	0.0	0.0	0.0
NPIPB4	na	0.0	0.0	0.0	0.0
ZNF829	na	0.0	0.0	0.0	0.0
THNSL1	na	0.0	0.0	0.0	0.0
TRIM69	na	0.0	0.0	0.0	0.0
IFITM1	na	0.0	0.0	0.0	0.0
LAMP1	na	7.122236005137769e-19	0.29322728200484727	0.2301534267512591	0.09736883066073528
C16orf54	na	0.0	0.0	0.0	0.0
KLHDC8B	na	0.0	0.0	0.0	0.0
SETD4	na	0.0	0.0	0.0	0.0
PTCH1	na	0.0	0.0	0.0	0.0
RTN4RL1	na	0.0	0.0	0.0	0.0
RNPC3	na	0.0	0.0	0.0	0.0
ZNF267	na	0.0	0.0	0.0	0.0
IRS2	na	0.0	0.0	0.0	0.0
BICD2	na	0.0	0.0	0.0	0.0
PLK5	na	0.0	0.0	0.0	0.0
RASA3	na	0.0	0.0	0.0	0.0
LRCH3	na	0.0	0.0	0.0	0.0
NDUFA13	na	0.08010498454851576	0.14664820285180444	0.1733849024008746	0.08500206330267139
ZNF566	na	0.0	0.0	0.0	0.0
ZNF529	na	0.0	0.0	0.0	0.0
AIDA	na	0.0	0.0	0.0	0.0
C15orf41	na	0.0	0.0	0.0	0.0
KRT5	na	0.0	0.0	0.0	0.0
GSAP	na	0.0	0.0	0.0	0.0
CYP2R1	na	0.0	0.0	0.0	0.0
ANKRD46	na	0.0	0.0	0.0	0.0
PIP5K1C	na	0.0	0.0	0.0	0.0
ZBTB6	na	0.0	0.0	0.0	0.0
POLR3C	na	0.0	0.0	0.0	0.0
WWOX	na	0.0	0.0	0.0	0.0
CCDC84	na	0.0	0.0	0.0	0.0
BCL9L	na	0.0	0.0	0.0	0.0
POLR1D	na	0.0	0.0	0.0	0.0
ZNRF1	na	0.0	0.0	0.0	0.0
FFAR4	na	0.0	0.0	0.0	0.0
SAPCD2	na	0.0	0.0	0.0	0.0
EDARADD	na	0.0	0.0	0.0	0.0
SLC51B	na	0.0	0.0	0.0	0.0
CYP4F12	na	0.0	0.0	0.0	0.0
BLOC1S4	na	0.0	0.0	0.0	0.0
ZNF749	na	0.0	0.0	0.0	0.0
MKL2	na	0.0	0.0	0.0	0.0
BTLA	na	0.0	0.0	0.0	0.0
TOR3A	na	0.0	0.0	0.0	0.0
PPP1CC	na	0.0	0.0	0.0	0.0
NAP1L3	na	0.0	0.0	0.0	0.0
BACE1	na	0.0	0.0	0.0	0.0
THBS2	na	0.0	0.0	0.0	0.0
RXRA	na	0.0	0.0	0.0	0.0
ANKRD37	na	0.0	0.0	0.0	0.0
NUDT17	na	0.0	0.0	0.0	0.0
ZNF75D	na	0.0	0.0	0.0	0.0
CYP4X1	na	0.0	0.0	0.0	0.0
KRT10	na	0.0	0.0	0.0	0.0
CCDC30	na	0.0	0.0	0.0	0.0
NKRF	na	0.0	0.0	0.0	0.0
KPNA4	na	0.0	0.0	0.0	0.0
ZNF501	na	0.0	0.0	0.0	0.0
ZNF197	na	0.0	0.0	0.0	0.0
NAP1L2	na	0.0	0.0	0.0	0.0
GNG2	na	0.0	0.0	0.0	0.0
BTN3A2	na	0.0	0.0	0.0	0.0
PCLO	na	0.0	0.0	0.0	0.0
KLK12	na	0.0	0.0	0.0	0.0
INSIG1	na	0.0	0.0	0.0	0.0
C5orf38	na	0.0	0.0	0.0	0.0
TMEM222	na	0.0	0.0	0.0	0.0
ARHGAP30	na	0.0	0.0	0.0	0.0
SEPT10	na	0.0	0.0	0.0	0.0
FAM86B1	na	0.0	0.0	0.0	0.0
SMYD4	na	0.0	0.0	0.0	0.0
FOXD2	na	0.0	0.0	0.0	0.0
GPATCH8	na	0.0	0.0	0.0	0.0
CEACAM19	na	0.0	0.0	0.0	0.0
NF2	na	0.0	0.0	0.0	0.0
C6orf1	na	0.0	0.0	0.0	0.0
UBE2H	na	0.0	0.0	0.0	0.0
KATNA1	na	0.0	0.0	0.0	0.0
ARAP1	na	0.0	0.0	0.0	0.0
PDE2A	na	0.0	0.0	0.0	0.0
PRR5	na	0.0	0.0	0.0	0.0
ZFP91	na	0.0	0.0	0.0	0.0
C17orf58	na	0.0	0.0	0.0	0.0
LYRM7	na	0.0	0.0	0.0	0.0
CFAP73	na	0.0	0.0	0.0	0.0
CCDC73	na	0.0	0.0	0.0	0.0
BCR	na	0.0	0.0	0.0	0.0
MPPED1	na	0.0	0.0	0.0	0.0
SPIN4	na	0.0	0.0	0.0	0.0
SPIN2B	na	0.0	0.0	0.0	0.0
HYAL3	na	0.0	0.0	0.0	0.0
ZNF397	na	0.0	0.0	0.0	0.0
ZSCAN30	na	0.0	0.0	0.0	0.0
TPCN1	na	0.0	0.0	0.0	0.0
LILRB4	na	0.0	0.0	0.0	0.0
TNFRSF4	na	0.0	0.0	0.0	0.0
KRT16	na	0.0	0.0	0.0	0.0
HEXIM1	na	0.0	0.0	0.0	0.0
KRT14	na	0.0	0.0	0.0	0.0
TRABD2A	na	0.0	0.0	0.0	0.0
PDZD7	na	0.0	0.0	0.0	0.0
POFUT2	na	0.0	0.0	0.0	0.0
MAPT	na	0.0	0.0	0.0	0.0
TMEM17	na	0.0	0.0	0.0	0.0
TNFRSF18	na	0.0	0.0	0.0	0.0
RTN4RL2	na	0.0	0.0	0.0	0.0
ZDHHC17	na	0.0	0.0	0.0	0.0
SERPINA11	na	0.0	0.0	0.0	0.0
ZNF395	na	0.0	0.0	0.0	0.0
ZACN	na	0.0	0.0	0.0	0.0
PPARA	na	0.0	0.0	0.0	0.0
TMEM232	na	0.0	0.0	0.0	0.0
FAM183A	na	0.0	0.0	0.0	0.0
EFCAB6	na	0.0	0.0	0.0	0.0
KANK3	na	0.0	0.0	0.0	0.0
EMID1	na	0.0	0.0	0.0	0.0
ESPN	na	0.0	0.0	0.0	0.0
PTRH1	na	0.0	0.0	0.0	0.0
TMEM216	na	0.0	0.0	0.0	0.0
TMEM262	na	0.0	0.0	0.0	0.0
C3orf70	na	0.0	0.0	0.0	0.0
TEAD1	na	0.0	0.0	0.0	0.0
PLCD1	na	0.0	0.0	0.0	0.0
ENTPD5	na	0.0	0.0	0.0	0.0
MITF	na	0.0	0.0	0.0	0.0
NAP1L1	na	0.0	0.0	0.0	0.0
CMC1	na	0.0	0.0	0.0	0.0
SLIT1	na	0.0	0.0	0.0	0.0
LYPD6	na	0.0	0.0	0.0	0.0
AKR1C1	na	0.0	0.0	0.0	0.0
FOXD3	na	0.0	0.0	0.0	0.0
SPATA21	na	0.0	0.0	0.0	0.0
RNF220	na	0.0	0.0	0.0	0.0
SHTN1	na	0.0	0.0	0.0	0.0
RP11-195F19.5	na	0.0	0.0	0.0	0.0
