NAME	DESCRIPTION	1	2	3	4
TTC19	na	7.290430128136e-15	0.01928622762251506	0.021427182646811687	0.0072438707492343945
PTBP1	na	0.016106264572030137	0.22734887811814716	0.059911468083388306	0.06428488919308838
SYT7	na	0.04859051865901215	0.05065660838255075	0.1298396014985202	0.07553968939468779
PIK3C2A	na	1.7398994956519594e-22	0.001314641629837835	0.00794727801084176	0.000586137085441174
PLAUR	na	0.0025448530814220663	3.139528136151383e-14	0.009093407347017468	0.005987073492114509
WIZ	na	8.00431203955891e-15	0.004373339659542942	0.0400958530581294	0.016323121221496175
RABGAP1	na	8.220441123182743e-15	0.01745361207471755	0.003964456576353937	0.009035446369613004
DCN	na	0.016190777952437427	0.18330964029814908	0.0647404706028606	0.05341379121522246
QPCTL	na	2.7513951622133502e-17	2.1771500123954585e-22	0.002067867530461622	0.00021973419047410247
PPP5C	na	0.03369563535528663	0.06284870016450989	6.928738157540662e-15	0.019577242633382327
CEP68	na	4.452456389310918e-20	7.83135320436615e-13	0.009836889250709569	0.0023937872728804653
MAP4K3	na	1.1303528802417381e-13	0.010318296730742598	8.753316123151155e-24	0.001632637685492013
TYROBP	na	7.896336179289328e-19	0.03637756857979257	1.0856494681990628e-23	0.011934349094918086
TMEM159	na	0.0027685763200779897	0.0026429879784219093	0.04438269035826768	0.005020082337789835
BRCA1	na	1.6458670320932257e-15	1.661538281621756e-29	0.005383569893576534	0.0019466611010234768
ERCC1	na	0.007840234127257486	0.024717818288571787	3.5935084566519005e-21	0.01105660075974182
CD22	na	1.8707480712844165e-13	2.25758553328101e-16	0.004489716588865994	2.4365468021925233e-13
SEMA3B	na	3.428091624219362e-16	0.021959436440282788	0.002016154205837415	0.006111665338940637
MBTPS2	na	1.9102867444291117e-24	6.93948010440982e-05	5.066775443993489e-20	0.0034973571172304367
PRICKLE3	na	3.464499405350708e-12	3.5910302953980074e-16	0.0027086203326605824	0.0006228849573773425
LTF	na	0.0058444677365359285	0.010975553887010353	0.02180425304294515	0.03828081152856836
EXTL3	na	9.884451288176788e-17	0.007672599417037648	0.011650318914316596	0.003618985245177386
ELOVL5	na	0.009318273802529042	0.04430220673129712	0.021278103491314992	0.005210618012814535
ALOX5	na	8.06102819379212e-29	0.0002141425010474928	1.4829962624456176e-15	0.0026297451246727927
KDM5D	na	0.0009094677181830404	0.015905135076590155	7.233313182520548e-23	0.00010818681893952567
CALCOCO1	na	1.4856227286453674e-19	0.07725019159038066	0.012445479147028524	0.025215333644140636
UBR7	na	0.0008346184926844748	0.003919202366008106	5.959930855584156e-20	0.001986218329724394
MAP4K5	na	5.671699941180599e-18	0.006026349893916402	1.772535399006602e-13	0.0018728743862132587
EHD3	na	1.568649910343144e-14	0.0042652876551227585	0.003987494176423214	0.00046716191135247234
PSMC4	na	0.007564887187138471	0.040867294602826114	0.06407423303891681	0.010892140241148443
MAN2B2	na	4.81482486096809e-35	0.018517728829490824	1.4896125155338755e-18	0.003946561377210454
CLDN11	na	1.1928652287860768e-12	0.004486658409094958	2.7074399451401976e-12	0.0018151517649546065
SLC25A39	na	0.003543978071996484	0.05643689446230482	0.009195719450989003	0.03978268627005052
MVP	na	0.014841942570151385	0.0472840658554406	3.944649672152881e-15	0.017854916568189882
NUB1	na	7.625826030367e-15	0.032426468683871564	0.027269478382201607	0.0076638652888788746
PGM3	na	1.342065831337378e-26	9.36610295649854e-13	0.08271305937526886	0.014949890048335702
RWDD2A	na	1.2560912892821753e-20	0.0045820003765892825	0.0073352434894356135	0.00189621439733148
CLK1	na	0.030513906161175185	0.008031411865722865	0.03907548801471904	0.0059115019743595535
POLR3B	na	0.0014498008873684708	6.513962505530564e-20	0.0028640886229900193	0.0012566040853123177
