NAME	DESCRIPTION	1	2	3	4	5	6	7
CMSS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FILIP1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBC1D23	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NIT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TOMM70	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM45A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TFG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SENP7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRMT10C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB11-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL24	na	0.6227005854950353	1.059439152654553	0.44108946676020677	0.43378372910486657	0.4646578616762464	0.7820254350403348	1.1519507282784773
CEP97	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NXPE3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFKBIZ	na	0.0822913163238824	5.5170990839836054e-15	0.16842319850483348	0.22153167948137364	0.11634936531337403	0.011651779004265027	0.07578141251107265
AC106712.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZPLD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCAM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CBLB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BBX	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD47	na	0.05434530517689469	4.968100498588541e-12	0.10393466172964326	0.1367653051540361	0.0788193689013581	0.02540050629141498	0.07129266340147021
IFT57	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CIP2A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DZIP3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD96	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHLDB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3orf52	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC128688.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD200	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATG3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC35A5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPBP8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEPRO	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CFAP44	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPICE1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIDT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USF3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAA50	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC108693.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP6V1A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GRAMD1C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZDHHC23	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC191	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QTRT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIGIT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB20	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPK1B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B4GALT4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARHGAP31	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM39A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POGLUT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIMMDC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPRH	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POPDC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COX17	na	0.13285656792539421	0.11925142532499004	0.1762680319223317	0.22991768547129277	0.1365797992754157	0.11335202881172418	0.1468057927643126
GSK3B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRRC58	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FSTL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDUFB4	na	0.21894253934502533	0.3073423041345006	0.20183698039079642	0.17246444529518798	0.1807535467976947	0.2601475022334297	0.35453739817710156
HGD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RABL3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTF2E1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLQ	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCLS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GOLGB1	na	0.05669182738520392	3.575996551945664e-18	0.1144420563505085	0.1415274474825142	0.0852191101247507	0.011364667524177504	0.044304743171641126
IQCB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EAF2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC15A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILDR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD86	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSTA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC58	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM162A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR5B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC083798.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KPNA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PARP9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTX3L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PARP14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSPBAP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIRC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC02035	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDIA5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEC22A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCY5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYLK-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYLK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KALRN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UMPS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ITGB5	na	0.05415446448277059	1.984424770383959e-15	0.11308377345469298	0.12237699676792266	0.07922280161014193	0.013880602975791873	0.04393608412070309
HEG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC12A8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF148	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SNX4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OSBPL11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALG1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC41A3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KLF15	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZXDC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHST13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TXNRD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHCHD6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLXNA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPRA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCM2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PODXL2	na	0.06048710041542962	2.670741349563719e-17	0.1310853390609852	0.13603501758414258	0.08517599999981333	0.02051207306710913	0.057240848191041686
ABTB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLL	na	0.09185713459936763	1.2973237386578862e-20	0.1498535233740489	0.1702385407904641	0.09453797183528302	0.03107630246034491	0.08924467195777899
SEC61A1	na	0.06235122675875866	3.2849371722580976e-25	0.16744089041965224	0.20472822844962218	0.10712708220099193	3.682301493419217e-15	0.06853830775774686
RUVBL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EEFSEC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA2-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPN1	na	0.07512666409353015	1.2749883924981794e-14	0.1812472402953028	0.2162164376326263	0.1142947555787715	0.04502257671972996	0.09824557867061631
RAB7A	na	0.08297383150285247	5.220514959314736e-15	0.13677370587800305	0.1645288588198952	0.09290943468612549	0.04548689615558051	0.06974291281870881
ACAD9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIAA1257	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EFCC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAB43	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ISY1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC108673.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CNBP	na	0.0788781833079855	0.028267232723434673	0.12558335082518082	0.1661270048139844	0.09283881137901769	0.03776295405019249	0.0987728993597335
COPG1	na	0.05866465324087643	3.691718576804556e-19	0.13287848727821452	0.14564573875342007	0.08596063698227649	0.019651965050304362	0.06665075077267868
HMCES	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1FX	na	0.1684100533172333	0.029834037992870516	0.33282397420181103	0.2910435962363835	0.20009087686770116	0.09573499431677115	0.2264212681487286
H1FX-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EFCAB12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MBD4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFT122	na	0.07966471493430342	0.0008020607874536758	0.13789696699100293	0.17603051787181917	0.09755367829440394	0.004882943933649994	0.06527567626868659
PLXND1	na	0.05152379527292687	0.007293133682966409	0.11985099569071274	0.13374490467954225	0.08391324053324922	0.015806550353600984	0.07743864575505706
TMCC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK3R4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2C1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASTE1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEK11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUDT16	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL3	na	0.05334836224921087	0.0014021433620318546	0.10624346298776663	0.1391346998369434	0.07261066819147305	0.03964905286052608	0.07436409758482573
ACPP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAJC13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBA5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPHP3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BFSP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDV3	na	0.05726566682125497	2.1343213670048897e-06	0.11098395218496451	0.13163448924485863	0.08172818844494548	0.015487334170479084	0.04123554042987967
TOPBP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRPRB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAB6B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCO2A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RYK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMOTL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANAPC13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CEP63	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP2R3A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCCB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STAG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC35G2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC096992.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NCK1-DT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NCK1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IL20RB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DBR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARMC8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRAS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESYT3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CEP70	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAIM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK3CB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPS22	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COPB2	na	0.06288963259672596	0.026559966026583372	0.11861470529592169	0.13977649968092695	0.08250400882857202	0.0581730701855045	0.09443418896124181
AC097103.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBP1	na	0.23088885523047667	0.08680221578383647	0.30505839727907874	0.1863709125955685	0.18063815321728752	1.7174613167430401e-15	0.27759710322660647
CLSTN2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC25A36	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPSB4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PXYLP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB38	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RASA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF7	na	0.0800688420552807	0.03305095521245687	0.12479321020021375	0.1469241998812567	0.09127583092450098	0.05536357437692597	0.09174522680586938
ATP1B3	na	0.06561679311704684	0.01323612144623584	0.10785879795273921	0.13329716276609682	0.08268436934921779	0.03851680887792038	0.04739516184559246
TFDP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GK5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XRN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATR	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
U2SURP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC026304.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHST2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC9A9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3orf58	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLOD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLSCR4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLSCR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GYG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLTF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPS3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC093001.1	na	0.12189808117065536	0.048590574636219214	0.12634549871876963	0.11453350381559693	0.08895759479898747	0.04054506037733633	0.12161710928942987
TM4SF18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TM4SF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TM4SF1-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WWTR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COMMD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFN2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC01213	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC01214	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC22D2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERP1	na	0.09210709201111254	0.03006772335393255	0.15320626033250645	0.1928587142762869	0.1025921356168471	0.05897286528976431	0.1038482359913979
EIF2A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SELENOT	na	0.06478872237065111	0.001992134931795772	0.11998861183511104	0.12108426634778169	0.07329245963734476	0.028430050683856456	0.0480841861900246
ERICH6-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIAH2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P2RY13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCNR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MBNL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MBNL1-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAP2B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARHGEF26	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHX36	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MME	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLCH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3orf33	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC33A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMPS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC084036.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSR3	na	0.07229551383159433	0.005358427811716653	0.13102935311854672	0.14638812764940076	0.08765827831105151	0.04214174630216186	0.06290474543824677
TIPARP-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIPARP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC00886	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEKR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCNL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHOX2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RSRC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC106707.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MLF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC080013.6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RARRES1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MFSD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3orf80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFT80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM59	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KPNA4	na	0.05538331942138973	3.884874953698249e-16	0.11322994586240177	0.11979757875029227	0.07654055037580354	0.02208201782481123	0.041962137578123476
PPM1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B3GALNT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPTSSB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDCD10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPINI1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GOLIM4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MECOM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYNN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEC62	na	0.06372843037642768	0.002358871511829237	0.10236015243655794	0.11621473905774325	0.07481722673088569	0.04172521562838043	0.0645283506999721
GPR160	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHC3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC008040.5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRKCI	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SKIL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLDN11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL22L1	na	0.06615902520823909	0.023162831977097474	0.08435854776894304	0.11317041873093849	0.06416712291053582	0.058288837386969744	0.062091147092679634
EIF5A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNIK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FNDC3B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNFSF10	na	0.09495257813361029	0.012861119824127161	0.15532292631172984	0.15736862977836313	0.09665953893167556	0.0524795922685304	0.10060937999973812
NCEH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAALADL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC01208	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBL1XR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNMB2-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZMAT3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK3CA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNMB3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF639	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MFN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GNB4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTL6A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL47	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDUFB5	na	0.0542071168654155	0.025555937477943484	0.11595082252725372	0.13776966564046497	0.08093737868618271	0.02165686079276704	0.06018131368915201
USP13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTC14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FXR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAJC19	na	0.07834318649910216	0.0011763176707278394	0.10059036571184286	0.13118005939669306	0.0722337769560399	0.04552231747647166	0.06526712882102247
ATP11B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCUN1D1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LAMP3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B3GNT5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KLHL6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KLHL24	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YEATS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PARL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC131235.4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC131235.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EIF2B5	na	0.05785673513024782	3.941782190692269e-22	0.13018158996012055	0.1663795449622386	0.0852490320671874	0.006207047947267604	0.0572645829238548
DVL3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP2M1	na	0.10436656263846845	0.05296714512995622	0.14300025202117714	0.20088260504310107	0.11380880763470683	0.07412323102223227	0.12888272838363904
ABCF3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALG3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EEF1AKMT4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAMK2N2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMD2	na	0.0700144074409264	0.0053963496758883105	0.15471557229563632	0.1758109422262146	0.09782818084908049	0.03691736543430246	0.07386607424511199
EIF4G1	na	0.0852352241846814	2.1260976011078463e-16	0.2357615403014929	0.2338748000055071	0.1322445908698686	1.0545717321236477e-14	0.059580252018814436
FAM131A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLCN2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLR2H	na	0.05634200080904326	0.004471845972402444	0.11710613607160174	0.14018416103041811	0.07782271066157917	0.03670304918745274	0.05370524359543343
CHRD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHB3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAGEF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPS8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHHADH	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAP3K13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM41A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIPH	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SENP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IGF2BP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRA2B	na	0.07144861898081453	1.0773017308995523e-15	0.11853556585934444	0.14844896064885163	0.08411868190313385	0.02206956931605944	0.057174799269971606
ETV5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRYGS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBCCD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAJB11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KNG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EIF4A2	na	0.06263290479322037	0.019242152757405085	0.13910840083345724	0.15998686794097283	0.09557557096262902	0.05815520368414791	0.10277061731823679
RFC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GAL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL39L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RTP4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPP-AS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPRG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P3H2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLDN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IL1RAP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC50	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
